,path,left,middle,right,class
7585,Dset-2.0/training/LeftTurn/2214Image.jpeg,255.0,252.83673469387756,224.3404255319149,Dset-2.0
7586,Dset-1.0/training/EndSpeedLimit/1_0_5264Image.jpeg,103.36170212765957,91.71428571428571,105.68085106382979,Dset-1.0
7587,Dset-1.0/training/FinishLine/1_0_6755Image.jpeg,79.95744680851064,96.46938775510205,49.04255319148936,Dset-1.0
7588,Dset-1.0/training/Straight/1_0_2152Image.jpeg,55.04255319148936,149.16326530612244,39.361702127659576,Dset-1.0
7589,Dset-1.0/training/EndSpeedLimit/1_0_5242Image.jpeg,108.08510638297872,128.44897959183675,34.42553191489362,Dset-1.0
7590,Dset-2.0/training/FinishLine/2752Image.jpeg,120.2127659574468,178.9591836734694,55.808510638297875,Dset-2.0
7591,Dset-1.0/training/StartSpeedLimit/1_0_4186Image.jpeg,57.57446808510638,93.89795918367346,31.27659574468085,Dset-1.0
7592,Dset-1.0/training/StartSpeedLimit/1_0_4037Image.jpeg,81.61702127659575,106.0,40.48936170212766,Dset-1.0
7593,Dset-1.0/training/LeftTurn/1_0_1658Image.jpeg,209.72340425531914,209.08163265306123,106.8936170212766,Dset-1.0
7594,Dset-1.0/training/Crossing/1_0_3027Image.jpeg,179.95744680851064,207.59183673469389,127.70212765957447,Dset-1.0
7595,Dset-1.0/training/FinishLine/1_0_6340Image.jpeg,56.0,106.0,40.148936170212764,Dset-1.0
7596,Dset-2.0/training/Straight/15001Image.jpeg,167.08510638297872,249.9795918367347,201.29787234042553,Dset-2.0
7597,Dset-1.0/training/EndSpeedLimit/1_0_5885Image.jpeg,105.85106382978724,74.40816326530613,38.51063829787234,Dset-1.0
7598,Dset-2.0/training/Crossing/5546Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
7599,Dset-1.0/training/LeftTurn/1_0_1256Image.jpeg,180.68085106382978,168.6122448979592,35.5531914893617,Dset-1.0
7600,Dset-2.0/training/Crossing/1056Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
7601,Dset-1.0/training/FinishLine/1_0_6736Image.jpeg,89.59574468085107,84.6734693877551,47.787234042553195,Dset-1.0
7602,Dset-1.0/training/FinishLine/1_0_6426Image.jpeg,86.2127659574468,63.775510204081634,45.361702127659576,Dset-1.0
7603,Dset-1.0/training/Crossing/1_0_3947Image.jpeg,180.19148936170214,205.30612244897958,93.2127659574468,Dset-1.0
7604,Dset-1.0/training/Crossing/1_0_3467Image.jpeg,204.29787234042553,205.9591836734694,88.06382978723404,Dset-1.0
7605,Dset-2.0/training/Crossing/5544Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
7606,Dset-1.0/training/LeftTurn/1_0_1381Image.jpeg,208.6595744680851,174.85714285714286,46.91489361702128,Dset-1.0
7607,Dset-1.0/training/Crossing/1_0_3445Image.jpeg,202.08510638297872,205.77551020408163,87.80851063829788,Dset-1.0
7608,Dset-2.0/training/RightTurn/3589Image.jpeg,153.63829787234042,252.83673469387756,254.10638297872342,Dset-2.0
7609,Dset-1.0/training/LeftTurn/1_0_1338Image.jpeg,195.87234042553192,150.9387755102041,39.787234042553195,Dset-1.0
7610,Dset-1.0/training/FinishLine/1_0_6348Image.jpeg,53.5531914893617,103.71428571428571,42.0,Dset-1.0
7611,Dset-2.0/training/EndSpeedLimit/9952Image.jpeg,212.27659574468086,172.40816326530611,205.2127659574468,Dset-2.0
7612,Dset-1.0/training/EndSpeedLimit/1_0_5879Image.jpeg,108.72340425531915,68.18367346938776,35.04255319148936,Dset-1.0
7613,Dset-2.0/training/RightTurn/4279Image.jpeg,155.38297872340425,252.83673469387756,254.31914893617022,Dset-2.0
7614,Dset-2.0/training/Straight/15037Image.jpeg,172.93617021276594,250.77551020408163,218.95744680851064,Dset-2.0
7615,Dset-1.0/training/FinishLine/1_0_6951Image.jpeg,119.25531914893617,119.04081632653062,38.91489361702128,Dset-1.0
7616,Dset-2.0/training/Straight/20049Image.jpeg,178.63829787234042,249.9591836734694,217.5531914893617,Dset-2.0
7617,Dset-2.0/training/Straight/972Image.jpeg,197.10638297872342,237.44897959183675,242.17021276595744,Dset-2.0
7618,Dset-1.0/training/FinishLine/1_0_6183Image.jpeg,92.14893617021276,140.6734693877551,49.0,Dset-1.0
7619,Dset-2.0/training/Crossing/4600Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
7620,Dset-2.0/training/EndSpeedLimit/2012Image.jpeg,180.17021276595744,168.42857142857142,195.46808510638297,Dset-2.0
7621,Dset-2.0/training/FinishLine/3114Image.jpeg,95.36170212765957,139.20408163265307,58.212765957446805,Dset-2.0
7622,Dset-1.0/training/LeftTurn/1_0_1182Image.jpeg,209.87234042553192,197.51020408163265,58.723404255319146,Dset-1.0
7623,Dset-2.0/training/Straight/605Image.jpeg,223.5531914893617,252.83673469387756,227.29787234042553,Dset-2.0
7624,Dset-1.0/training/EndSpeedLimit/1_0_5592Image.jpeg,87.46808510638297,118.93877551020408,90.31914893617021,Dset-1.0
7625,Dset-1.0/training/Straight/1_0_2694Image.jpeg,31.638297872340427,140.69387755102042,43.659574468085104,Dset-1.0
7626,Dset-1.0/training/Straight/1_0_2615Image.jpeg,40.12765957446808,207.85714285714286,85.42553191489361,Dset-1.0
7627,Dset-1.0/training/RightTurn/1_0_915Image.jpeg,56.723404255319146,201.18367346938774,205.12765957446808,Dset-1.0
7628,Dset-2.0/training/Crossing/5854Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
7629,Dset-1.0/training/LeftTurn/1_0_1589Image.jpeg,204.80851063829786,157.46938775510205,32.51063829787234,Dset-1.0
7630,Dset-1.0/training/Crossing/1_0_3927Image.jpeg,178.04255319148936,204.9387755102041,92.57446808510639,Dset-1.0
7631,Dset-2.0/training/RightTurn/3752Image.jpeg,223.70212765957447,239.51020408163265,254.48936170212767,Dset-2.0
7632,Dset-2.0/training/LeftTurn/319Image.jpeg,255.0,252.83673469387756,201.14893617021278,Dset-2.0
7633,Dset-2.0/training/Crossing/5666Image.jpeg,254.36170212765958,252.83673469387756,254.48936170212767,Dset-2.0
7634,Dset-2.0/training/RightTurn/3512Image.jpeg,141.48936170212767,220.28571428571428,254.0212765957447,Dset-2.0
7635,Dset-2.0/training/Straight/15174Image.jpeg,162.3404255319149,249.46938775510205,197.72340425531914,Dset-2.0
7636,Dset-2.0/training/StartSpeedLimit/1573Image.jpeg,104.59574468085107,114.63265306122449,90.70212765957447,Dset-2.0
7637,Dset-2.0/training/StartSpeedLimit/1721Image.jpeg,242.5531914893617,159.6530612244898,181.38297872340425,Dset-2.0
7638,Dset-1.0/training/EndSpeedLimit/1_0_5649Image.jpeg,31.97872340425532,100.6734693877551,36.97872340425532,Dset-1.0
7639,Dset-1.0/training/FinishLine/1_0_6486Image.jpeg,98.91489361702128,60.204081632653065,43.255319148936174,Dset-1.0
7640,Dset-1.0/training/FinishLine/1_0_6928Image.jpeg,123.57446808510639,119.95918367346938,36.0,Dset-1.0
7641,Dset-2.0/training/EndSpeedLimit/10278Image.jpeg,155.85106382978722,143.6530612244898,166.74468085106383,Dset-2.0
7642,Dset-1.0/training/RightTurn/1_0_89Image.jpeg,67.61702127659575,206.59183673469389,206.48936170212767,Dset-1.0
7643,Dset-1.0/training/FinishLine/1_0_6884Image.jpeg,101.12765957446808,108.85714285714286,39.787234042553195,Dset-1.0
7644,Dset-1.0/training/EndSpeedLimit/1_0_5564Image.jpeg,105.7872340425532,124.51020408163265,45.02127659574468,Dset-1.0
7645,Dset-1.0/training/FinishLine/1_0_6511Image.jpeg,92.34042553191489,67.22448979591837,40.91489361702128,Dset-1.0
7646,Dset-2.0/training/Straight/170Image.jpeg,182.51063829787233,252.83673469387756,239.70212765957447,Dset-2.0
7647,Dset-2.0/training/EndSpeedLimit/10217Image.jpeg,157.48936170212767,133.0,172.25531914893617,Dset-2.0
7648,Dset-2.0/training/StartSpeedLimit/7915Image.jpeg,197.12765957446808,132.55102040816325,210.7872340425532,Dset-2.0
7649,Dset-2.0/training/EndSpeedLimit/9227Image.jpeg,188.0,201.16326530612244,182.61702127659575,Dset-2.0
7650,Dset-2.0/training/StartSpeedLimit/20464Image.jpeg,188.19148936170214,149.53061224489795,188.3404255319149,Dset-2.0
7651,Dset-2.0/training/Crossing/4679Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
7652,Dset-1.0/training/FinishLine/1_0_6118Image.jpeg,93.82978723404256,93.28571428571429,44.787234042553195,Dset-1.0
7653,Dset-2.0/training/Crossing/5796Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
7654,Dset-2.0/training/EndSpeedLimit/9658Image.jpeg,119.76595744680851,155.48979591836735,45.276595744680854,Dset-2.0
7655,Dset-1.0/training/StartSpeedLimit/1_0_4908Image.jpeg,76.61702127659575,102.81632653061224,43.93617021276596,Dset-1.0
7656,Dset-1.0/training/EndSpeedLimit/1_0_5360Image.jpeg,76.1063829787234,82.38775510204081,27.574468085106382,Dset-1.0
7657,Dset-1.0/training/StartSpeedLimit/1_0_4766Image.jpeg,79.97872340425532,77.6734693877551,36.638297872340424,Dset-1.0
7658,Dset-2.0/training/Straight/15007Image.jpeg,167.08510638297872,249.9795918367347,201.29787234042553,Dset-2.0
7659,Dset-2.0/training/StartSpeedLimit/8664Image.jpeg,103.63829787234043,127.91836734693878,90.25531914893617,Dset-2.0
7660,Dset-1.0/training/FinishLine/1_0_copy_6115Image.jpeg,93.8936170212766,92.95918367346938,44.765957446808514,Dset-1.0
7661,Dset-1.0/training/EndSpeedLimit/1_0_5775Image.jpeg,92.57446808510639,89.65306122448979,43.40425531914894,Dset-1.0
7662,Dset-2.0/training/Straight/1427Image.jpeg,206.6595744680851,252.83673469387756,213.59574468085106,Dset-2.0
7663,Dset-2.0/training/LeftTurn/20569Image.jpeg,253.89361702127658,250.48979591836735,229.10638297872342,Dset-2.0
7664,Dset-2.0/training/FinishLine/1259Image.jpeg,97.80851063829788,153.48979591836735,109.19148936170212,Dset-2.0
7665,Dset-2.0/training/EndSpeedLimit/10448Image.jpeg,103.76595744680851,115.08163265306122,108.85106382978724,Dset-2.0
7666,Dset-1.0/training/EndSpeedLimit/1_0_5918Image.jpeg,102.70212765957447,73.42857142857143,41.5531914893617,Dset-1.0
7667,Dset-2.0/training/Straight/349Image.jpeg,138.72340425531914,234.3673469387755,217.4255319148936,Dset-2.0
7668,Dset-2.0/training/LeftTurn/2434Image.jpeg,255.0,238.77551020408163,246.95744680851064,Dset-2.0
7669,Dset-2.0/training/FinishLine/1370Image.jpeg,142.10638297872342,159.91836734693877,145.51063829787233,Dset-2.0
7670,Dset-1.0/training/StartSpeedLimit/1_0_4171Image.jpeg,83.04255319148936,80.83673469387755,34.40425531914894,Dset-1.0
7671,Dset-1.0/training/EndSpeedLimit/1_0_5450Image.jpeg,66.97872340425532,136.0408163265306,65.27659574468085,Dset-1.0
7672,Dset-1.0/training/StartSpeedLimit/1_0_4971Image.jpeg,74.25531914893617,93.93877551020408,42.06382978723404,Dset-1.0
7673,Dset-2.0/training/EndSpeedLimit/10226Image.jpeg,157.63829787234042,132.9795918367347,172.25531914893617,Dset-2.0
7674,Dset-2.0/training/Crossing/5053Image.jpeg,253.2127659574468,252.83673469387756,254.48936170212767,Dset-2.0
7675,Dset-1.0/training/RightTurn/1_0_178Image.jpeg,92.61702127659575,215.10204081632654,206.80851063829786,Dset-1.0
7676,Dset-2.0/training/FinishLine/2319Image.jpeg,92.8936170212766,98.14285714285714,96.2127659574468,Dset-2.0
7677,Dset-2.0/training/Straight/1207Image.jpeg,170.19148936170214,252.83673469387756,220.29787234042553,Dset-2.0
7678,Dset-2.0/training/RightTurn/4000Image.jpeg,224.6595744680851,252.83673469387756,254.48936170212767,Dset-2.0
7679,Dset-2.0/training/Crossing/5413Image.jpeg,229.85106382978722,247.57142857142858,232.12765957446808,Dset-2.0
7680,Dset-1.0/training/RightTurn/1_0_403Image.jpeg,54.91489361702128,181.28571428571428,204.82978723404256,Dset-1.0
7681,Dset-2.0/training/StartSpeedLimit/8573Image.jpeg,97.57446808510639,127.40816326530613,93.14893617021276,Dset-2.0
7682,Dset-1.0/training/FinishLine/1_0_6956Image.jpeg,116.27659574468085,107.63265306122449,39.53191489361702,Dset-1.0
7683,Dset-1.0/training/LeftTurn/1_0_1624Image.jpeg,207.70212765957447,193.14285714285714,45.191489361702125,Dset-1.0
7684,Dset-2.0/training/RightTurn/4129Image.jpeg,159.14893617021278,252.83673469387756,254.48936170212767,Dset-2.0
7685,Dset-1.0/training/FinishLine/1_0_6206Image.jpeg,84.04255319148936,98.51020408163265,48.53191489361702,Dset-1.0
7686,Dset-2.0/training/RightTurn/20383Image.jpeg,182.2127659574468,210.22448979591837,253.6595744680851,Dset-2.0
7687,Dset-2.0/training/Straight/20225Image.jpeg,208.4255319148936,219.83673469387756,242.4468085106383,Dset-2.0
7688,Dset-2.0/training/Straight/1Image.jpeg,163.95744680851064,224.83673469387756,55.255319148936174,Dset-2.0
7689,Dset-1.0/training/StartSpeedLimit/1_0_4403Image.jpeg,89.57446808510639,87.36734693877551,39.46808510638298,Dset-1.0
7690,Dset-2.0/training/FinishLine/2553Image.jpeg,140.70212765957447,157.0408163265306,157.74468085106383,Dset-2.0
7691,Dset-1.0/training/RightTurn/1_0_505Image.jpeg,58.57446808510638,199.16326530612244,205.08510638297872,Dset-1.0
7692,Dset-1.0/training/FinishLine/1_0_6763Image.jpeg,77.34042553191489,102.81632653061224,49.680851063829785,Dset-1.0
7693,Dset-1.0/training/StartSpeedLimit/1_0_4623Image.jpeg,75.91489361702128,76.16326530612245,33.48936170212766,Dset-1.0
7694,Dset-1.0/training/LeftTurn/1_0_1663Image.jpeg,210.0212765957447,208.6734693877551,109.93617021276596,Dset-1.0
7695,Dset-1.0/training/EndSpeedLimit/1_0_5175Image.jpeg,76.27659574468085,93.75510204081633,40.829787234042556,Dset-1.0
7696,Dset-1.0/training/FinishLine/1_0_6903Image.jpeg,123.68085106382979,141.3673469387755,36.148936170212764,Dset-1.0
7697,Dset-1.0/training/RightTurn/1_0_308Image.jpeg,51.276595744680854,182.6122448979592,201.53191489361703,Dset-1.0
7698,Dset-2.0/training/Straight/716Image.jpeg,226.95744680851064,252.83673469387756,240.46808510638297,Dset-2.0
7699,Dset-1.0/training/StartSpeedLimit/1_0_4190Image.jpeg,61.42553191489362,89.91836734693878,30.78723404255319,Dset-1.0
7700,Dset-1.0/training/Straight/1_0_2738Image.jpeg,40.87234042553192,151.10204081632654,41.319148936170215,Dset-1.0
7701,Dset-1.0/training/EndSpeedLimit/1_0_5626Image.jpeg,78.85106382978724,130.87755102040816,42.87234042553192,Dset-1.0
7702,Dset-1.0/training/Crossing/1_0_3377Image.jpeg,165.59574468085106,204.75510204081633,84.29787234042553,Dset-1.0
7703,Dset-2.0/training/StartSpeedLimit/8003Image.jpeg,159.06382978723406,149.59183673469389,136.9787234042553,Dset-2.0
7704,Dset-2.0/training/Straight/337Image.jpeg,138.85106382978722,252.83673469387756,206.85106382978722,Dset-2.0
7705,Dset-1.0/training/EndSpeedLimit/1_0_5460Image.jpeg,81.2127659574468,130.24489795918367,42.08510638297872,Dset-1.0
7706,Dset-2.0/training/Straight/362Image.jpeg,146.93617021276594,252.83673469387756,207.59574468085106,Dset-2.0
7707,Dset-2.0/training/LeftTurn/2356Image.jpeg,254.5531914893617,252.83673469387756,226.0212765957447,Dset-2.0
7708,Dset-1.0/training/StartSpeedLimit/1_0_4383Image.jpeg,72.48936170212765,97.48979591836735,48.212765957446805,Dset-1.0
7709,Dset-2.0/training/EndSpeedLimit/9070Image.jpeg,227.61702127659575,178.55102040816325,218.7872340425532,Dset-2.0
7710,Dset-1.0/training/FinishLine/1_0_6874Image.jpeg,102.0,100.87755102040816,43.234042553191486,Dset-1.0
7711,Dset-2.0/training/Crossing/4974Image.jpeg,254.17021276595744,252.83673469387756,254.48936170212767,Dset-2.0
7712,Dset-2.0/training/StartSpeedLimit/1765Image.jpeg,222.08510638297872,165.73469387755102,171.9787234042553,Dset-2.0
7713,Dset-2.0/training/Straight/1416Image.jpeg,194.0,252.83673469387756,223.4255319148936,Dset-2.0
7714,Dset-1.0/training/LeftTurn/1_0_1039Image.jpeg,208.91489361702128,137.89795918367346,45.0,Dset-1.0
7715,Dset-2.0/training/Crossing/4857Image.jpeg,242.70212765957447,252.83673469387756,247.82978723404256,Dset-2.0
7716,Dset-1.0/training/Crossing/1_0_3501Image.jpeg,171.31914893617022,205.9387755102041,88.42553191489361,Dset-1.0
7717,Dset-2.0/training/Straight/192Image.jpeg,172.48936170212767,252.83673469387756,223.82978723404256,Dset-2.0
7718,Dset-2.0/training/Crossing/5893Image.jpeg,227.5531914893617,245.83673469387756,230.46808510638297,Dset-2.0
7719,Dset-1.0/training/EndSpeedLimit/1_0_5674Image.jpeg,80.93617021276596,75.83673469387755,40.170212765957444,Dset-1.0
7720,Dset-2.0/training/Straight/15130Image.jpeg,175.5744680851064,250.18367346938774,141.85106382978722,Dset-2.0
7721,Dset-1.0/training/LeftTurn/1_0_1656Image.jpeg,209.72340425531914,209.55102040816325,107.14893617021276,Dset-1.0
7722,Dset-1.0/training/FinishLine/1_0_6323Image.jpeg,60.787234042553195,103.12244897959184,42.680851063829785,Dset-1.0
7723,Dset-1.0/training/FinishLine/1_0_6415Image.jpeg,82.80851063829788,69.18367346938776,44.765957446808514,Dset-1.0
7724,Dset-2.0/training/LeftTurn/2887Image.jpeg,225.27659574468086,197.0612244897959,59.5531914893617,Dset-2.0
7725,Dset-2.0/training/StartSpeedLimit/7772Image.jpeg,194.87234042553192,160.73469387755102,242.59574468085106,Dset-2.0
7726,Dset-2.0/training/RightTurn/3437Image.jpeg,124.0,252.81632653061226,254.17021276595744,Dset-2.0
7727,Dset-1.0/training/RightTurn/1_0_727Image.jpeg,42.212765957446805,171.79591836734693,207.0212765957447,Dset-1.0
7728,Dset-1.0/training/EndSpeedLimit/1_0_5048Image.jpeg,106.65957446808511,96.83673469387755,44.680851063829785,Dset-1.0
7729,Dset-2.0/training/RightTurn/4070Image.jpeg,228.0,252.83673469387756,254.48936170212767,Dset-2.0
7730,Dset-1.0/training/StartSpeedLimit/1_0_4508Image.jpeg,34.361702127659576,56.04081632653061,28.361702127659573,Dset-1.0
7731,Dset-1.0/training/Crossing/1_0_3786Image.jpeg,165.0212765957447,205.26530612244898,86.19148936170212,Dset-1.0
7732,Dset-2.0/training/RightTurn/3931Image.jpeg,217.91489361702128,248.91836734693877,254.48936170212767,Dset-2.0
7733,Dset-1.0/training/RightTurn/1_0_668Image.jpeg,32.191489361702125,146.9387755102041,206.0,Dset-1.0
7734,Dset-2.0/training/EndSpeedLimit/9389Image.jpeg,128.2340425531915,183.42857142857142,156.5531914893617,Dset-2.0
7735,Dset-2.0/training/EndSpeedLimit/9985Image.jpeg,213.63829787234042,137.44897959183675,232.74468085106383,Dset-2.0
7736,Dset-1.0/training/RightTurn/1_0_473Image.jpeg,38.297872340425535,161.53061224489795,204.12765957446808,Dset-1.0
7737,Dset-2.0/training/StartSpeedLimit/1706Image.jpeg,207.87234042553192,131.55102040816325,228.87234042553192,Dset-2.0
7738,Dset-2.0/training/EndSpeedLimit/9060Image.jpeg,227.85106382978722,196.16326530612244,198.10638297872342,Dset-2.0
7739,Dset-2.0/training/Crossing/5036Image.jpeg,253.4255319148936,252.83673469387756,254.48936170212767,Dset-2.0
7740,Dset-1.0/training/FinishLine/1_0_6876Image.jpeg,104.14893617021276,99.61224489795919,42.808510638297875,Dset-1.0
7741,Dset-1.0/training/FinishLine/1_0_6158Image.jpeg,94.91489361702128,102.51020408163265,46.08510638297872,Dset-1.0
7742,Dset-1.0/training/RightTurn/1_0_290Image.jpeg,49.638297872340424,169.9387755102041,202.74468085106383,Dset-1.0
7743,Dset-1.0/training/Crossing/1_0_3055Image.jpeg,175.91489361702128,207.57142857142858,125.42553191489361,Dset-1.0
7744,Dset-1.0/training/StartSpeedLimit/1_0_4783Image.jpeg,69.46808510638297,78.51020408163265,41.680851063829785,Dset-1.0
7745,Dset-2.0/training/LeftTurn/2812Image.jpeg,223.4255319148936,224.51020408163265,54.93617021276596,Dset-2.0
7746,Dset-2.0/training/EndSpeedLimit/10125Image.jpeg,147.48936170212767,152.81632653061226,155.70212765957447,Dset-2.0
7747,Dset-2.0/training/LeftTurn/1649Image.jpeg,248.6595744680851,244.18367346938774,89.87234042553192,Dset-2.0
7748,Dset-1.0/training/EndSpeedLimit/1_0_5394Image.jpeg,89.7872340425532,122.57142857142857,31.78723404255319,Dset-1.0
7749,Dset-2.0/training/StartSpeedLimit/7851Image.jpeg,227.85106382978722,153.0,175.6595744680851,Dset-2.0
7750,Dset-1.0/training/RightTurn/1_0_364Image.jpeg,104.68085106382979,215.77551020408163,204.70212765957447,Dset-1.0
7751,Dset-1.0/training/RightTurn/1_0_649Image.jpeg,28.48936170212766,147.3469387755102,202.4255319148936,Dset-1.0
7752,Dset-1.0/training/Crossing/1_0_3319Image.jpeg,147.59574468085106,181.0612244897959,76.97872340425532,Dset-1.0
7753,Dset-2.0/training/EndSpeedLimit/10184Image.jpeg,152.36170212765958,133.16326530612244,169.51063829787233,Dset-2.0
7754,Dset-2.0/training/FinishLine/2602Image.jpeg,181.70212765957447,161.6734693877551,178.53191489361703,Dset-2.0
7755,Dset-2.0/training/Straight/699Image.jpeg,226.06382978723406,252.83673469387756,240.0,Dset-2.0
7756,Dset-2.0/training/FinishLine/3027Image.jpeg,121.17021276595744,155.81632653061226,80.38297872340425,Dset-2.0
7757,Dset-2.0/training/LeftTurn/2546Image.jpeg,255.0,234.08163265306123,202.63829787234042,Dset-2.0
7758,Dset-2.0/training/FinishLine/3302Image.jpeg,157.2127659574468,173.46938775510205,149.40425531914894,Dset-2.0
